wall_time,step,value
1777231639.5294847,302000,-0.8827555775642395
1777231643.953849,303000,-1.0832797288894653
1777231648.1420374,304000,-0.6259903311729431
1777231652.8672686,305000,-0.9109483361244202
1777231657.3602836,306000,-1.569931983947754
1777231661.4456117,307000,-0.9130183458328247
1777231665.714213,308000,-0.2870054841041565
1777231670.4361365,309000,-1.1283631324768066
1777231675.2806907,310000,-0.4076840579509735
1777231679.2283762,311000,-0.4716755747795105
1777231683.5626268,312000,-0.6330411434173584
1777231687.9096997,313000,-0.9968408346176147
1777231692.482941,314000,-1.2306091785430908
1777231696.8376603,315000,-0.6690367460250854
1777231701.2874725,316000,-1.1813997030258179
1777231705.6541905,317000,-0.7732755541801453
1777231709.9507794,318000,-0.6936003565788269
1777231714.1626832,319000,-0.7567492723464966
1777231718.6973202,320000,-1.0114336013793945
1777231723.4243455,321000,-0.6469528079032898
1777231727.7669668,322000,-1.053005576133728
1777231731.5975268,323000,-1.0714926719665527
1777231736.1760342,324000,-0.5651648044586182
1777231740.491901,325000,-1.2004317045211792
1777231745.0367746,326000,-0.5519886612892151
1777231749.0924847,327000,-0.7933650612831116
1777231753.5678525,328000,-0.4957577586174011
1777231757.9162502,329000,-1.5232703685760498
1777231761.9919157,330000,-1.0437829494476318
1777231766.4703143,331000,-1.2866063117980957
1777231770.892137,332000,-0.8037935495376587
1777231775.2446003,333000,-0.7250689268112183
1777231779.4447026,334000,-0.8025821447372437
1777231783.9397287,335000,-0.7025068998336792
1777231787.7011733,336000,-1.3758536577224731
1777231792.4308171,337000,-1.0858421325683594
1777231796.6396475,338000,-0.7015862464904785
1777231801.2176247,339000,-1.4116125106811523
1777231805.150239,340000,-1.4994792938232422
1777231809.8011909,341000,-1.0420466661453247
1777231813.8009286,342000,-0.46779102087020874
1777231818.1846032,343000,-0.7832744717597961
1777231822.308191,344000,-0.5898796916007996
1777231827.1966462,345000,-0.6512908935546875
1777231831.024249,346000,-0.49621495604515076
1777231835.440352,347000,-0.39686816930770874
1777231839.9256291,348000,-0.4114776849746704
1777231844.239776,349000,-1.537928819656372
1777231848.4316695,350000,-0.5638801455497742
1777231852.668415,351000,-0.835509717464447
1777231857.1177,352000,-0.9561647176742554
1777231861.1332364,353000,-0.6249229311943054
1777231865.5267262,354000,-0.6239817142486572
1777231869.9978805,355000,-0.6470829248428345
1777231874.809192,356000,-0.6274424195289612
1777231878.5713696,357000,-0.6990744471549988
1777231883.189174,358000,-0.9250025153160095
1777231887.1388848,359000,-0.3561343550682068
1777231891.7408798,360000,-1.1085455417633057
1777231895.8975818,361000,-0.8728386163711548
1777231900.479488,362000,-1.6297539472579956
1777231904.7427669,363000,-0.8548517823219299
1777231909.09102,364000,-1.0672872066497803
1777231913.2454052,365000,-0.6381423473358154
1777231917.733273,366000,-0.32241761684417725
1777231922.062977,367000,-0.9201900362968445
1777231926.6291027,368000,-0.888573169708252
1777231931.0807118,369000,-0.7280095815658569
1777231934.8753548,370000,-1.540976643562317
1777231939.7391255,371000,-0.5098062753677368
1777231943.7506878,372000,-0.41635891795158386
1777231948.0308528,373000,-0.880198061466217
1777231952.2757697,374000,-0.7773376703262329
1777231956.650218,375000,-0.3866702914237976
1777231961.2683885,376000,-0.4072931110858917
1777231965.3260174,377000,-0.8256241679191589
1777231969.5453262,378000,-0.9050247669219971
1777231974.269829,379000,-0.9932367205619812
1777231978.008424,380000,-1.498653769493103
1777231982.4897583,381000,-1.2049604654312134
1777231986.8530123,382000,-0.309748113155365
1777231991.457265,383000,-0.4596579670906067
1777231995.464258,384000,-1.0988541841506958
1777232000.27079,385000,-0.520717978477478
1777232004.6580405,386000,-1.2410674095153809
1777232008.806726,387000,-0.922389030456543
1777232012.9545004,388000,-0.6446614265441895
1777232017.3196096,389000,-0.6427165865898132
