wall_time,step,value
1777285867.9865253,536000,0.5
1777285872.1357875,537000,0.4000000059604645
1777285876.699435,538000,0.25
1777285880.4780998,539000,0.2857142984867096
1777285885.1119745,540000,0.6000000238418579
1777285889.2989864,541000,0.6000000238418579
1777285893.4755094,542000,0.75
1777285898.077833,543000,0.75
1777285902.2384484,544000,0.4285714328289032
1777285906.418455,545000,0.6666666865348816
1777285910.7142386,546000,0.4285714328289032
1777285914.8510275,547000,0.2857142984867096
1777285919.6321287,548000,0.25
1777285923.8861837,549000,0.5
1777285929.0131986,550000,0.4000000059604645
1777285933.778332,551000,0.3333333432674408
1777285938.6306362,552000,1.0
1777285942.9688566,553000,0.6000000238418579
1777285947.3808901,554000,0.4285714328289032
1777285951.433475,555000,0.6000000238418579
1777285955.9211764,556000,0.6000000238418579
1777285960.590206,557000,0.4000000059604645
1777285965.4723523,558000,1.0
1777285970.4962432,559000,0.5
1777285975.7481534,560000,0.6666666865348816
1777285981.6585584,561000,0.2857142984867096
1777285985.7586405,562000,1.0
1777285990.4713166,563000,0.5
1777285994.241305,564000,1.0
1777285998.7631862,565000,0.5
1777286002.9184904,566000,0.6666666865348816
1777286007.5781336,567000,0.4285714328289032
1777286011.575126,568000,0.4285714328289032
1777286016.297963,569000,0.75
1777286020.5577383,570000,0.6000000238418579
1777286025.027218,571000,0.5
1777286029.7032778,572000,0.75
1777286034.2585266,573000,0.5
1777286038.3570383,574000,0.6000000238418579
1777286042.979479,575000,0.6666666865348816
1777286047.4832878,576000,0.2857142984867096
1777286051.4614725,577000,0.1666666716337204
1777286055.887598,578000,0.20000000298023224
1777286060.1841993,579000,0.4000000059604645
1777286064.7181094,580000,0.3333333432674408
1777286068.9552114,581000,0.20000000298023224
1777286073.515053,582000,0.5
1777286077.8579443,583000,0.6000000238418579
1777286082.3722246,584000,0.6666666865348816
1777286086.5485823,585000,0.375
1777286091.152822,586000,0.1666666716337204
1777286095.552099,587000,0.4000000059604645
1777286099.6771932,588000,1.0
1777286103.978059,589000,0.5
1777286109.1266613,590000,0.800000011920929
1777286115.56325,591000,0.6666666865348816
1777286122.2379937,592000,0.75
1777286127.7747986,593000,0.375
1777286132.4804482,594000,0.20000000298023224
1777286137.4884152,595000,0.6666666865348816
1777286142.4764016,596000,0.75
1777286147.5974624,597000,0.6000000238418579
1777286152.5794933,598000,0.5
1777286159.0695126,599000,1.0
1777286165.2741175,600000,1.0
1777286171.4003959,601000,0.75
1777286177.3082337,602000,0.5
1777286182.6748695,603000,0.2857142984867096
1777286188.8128974,604000,0.4000000059604645
1777286195.3226395,605000,0.6000000238418579
1777286201.249931,606000,0.2857142984867096
1777286206.4806895,607000,0.6000000238418579
1777286210.261452,608000,0.3333333432674408
1777286215.0936685,609000,0.2857142984867096
1777286219.2941701,610000,0.4285714328289032
1777286224.7727292,611000,0.5
1777286228.9527483,612000,0.5
1777286233.777101,613000,0.75
1777286237.8624308,614000,0.6666666865348816
1777286242.3045862,615000,0.3333333432674408
1777286246.3015301,616000,0.1428571492433548
1777286250.607944,617000,0.4285714328289032
1777286257.0568137,618000,0.5
1777286262.6204572,619000,0.75
1777286268.7604063,620000,1.0
1777286272.9572842,621000,0.6666666865348816
1777286277.8162713,622000,0.6000000238418579
1777286281.8807187,623000,0.4285714328289032
1777286286.3973894,624000,0.4000000059604645
1777286290.6317458,625000,0.800000011920929
1777286295.225347,626000,0.5
1777286299.5681412,627000,0.75
1777286304.033155,628000,0.6666666865348816
1777286308.1086435,629000,0.6666666865348816
1777286312.7911325,630000,0.75
1777286316.7921045,631000,0.5
1777286321.125904,632000,0.75
1777286325.443006,633000,0.3333333432674408
1777286329.6451414,634000,0.6000000238418579
1777286334.1392415,635000,1.0
1777286338.4789526,636000,0.20000000298023224
1777286342.9051745,637000,0.75
1777286347.3131936,638000,0.6000000238418579
1777286351.5173616,639000,0.0
1777286356.612193,640000,0.3333333432674408
1777286361.934325,641000,1.0
1777286368.1717393,642000,1.0
1777286375.8353188,643000,0.5
1777286381.0666053,644000,0.75
1777286385.712896,645000,0.75
1777286390.0497677,646000,0.5
1777286394.7004755,647000,0.3333333432674408
1777286398.795768,648000,0.5
1777286403.921822,649000,0.5
1777286408.3583207,650000,0.4000000059604645
1777286412.4947555,651000,1.0
1777286417.1625557,652000,0.75
1777286422.1281521,653000,0.75
1777286427.076942,654000,0.2857142984867096
1777286431.36836,655000,0.6666666865348816
1777286436.2070222,656000,0.5
1777286440.536913,657000,1.0
1777286445.149484,658000,0.4000000059604645
1777286450.5597243,659000,0.5
1777286455.4054253,660000,1.0
1777286459.3516524,661000,1.0
1777286464.2550554,662000,0.6666666865348816
1777286469.162111,663000,0.1666666716337204
1777286473.6703787,664000,0.6000000238418579
1777286478.1247988,665000,0.5
1777286482.4190266,666000,0.3333333432674408
1777286486.8215446,667000,0.6000000238418579
1777286491.3993387,668000,0.20000000298023224
1777286496.4262733,669000,0.4000000059604645
1777286500.552156,670000,1.0
1777286505.0912337,671000,0.2857142984867096
1777286510.208015,672000,0.800000011920929
1777286514.251404,673000,0.5
1777286519.084598,674000,0.1666666716337204
1777286523.6419156,675000,1.0
1777286527.7968438,676000,0.5
1777286532.091867,677000,0.1666666716337204
1777286536.0990434,678000,0.6000000238418579
1777286540.4148035,679000,0.25
1777286544.6672337,680000,0.5
1777286548.9514432,681000,0.75
1777286553.0087826,682000,0.6000000238418579
1777286557.6917834,683000,0.5
1777286562.6292987,684000,0.4000000059604645
1777286567.5800483,685000,0.4000000059604645
1777286571.92284,686000,1.0
1777286576.6390944,687000,0.1666666716337204
1777286581.214552,688000,0.3333333432674408
1777286585.3137677,689000,0.4000000059604645
1777286589.418779,690000,0.3333333432674408
1777286594.130376,691000,0.4000000059604645
1777286598.1225367,692000,1.0
1777286602.895343,693000,0.5
1777286606.7982316,694000,0.75
1777286611.295681,695000,0.75
1777286615.4024804,696000,0.3333333432674408
1777286620.1096914,697000,0.4000000059604645
1777286625.6931937,698000,0.1428571492433548
1777286630.673802,699000,0.1111111119389534
1777286636.0244966,700000,0.5
1777286640.880438,701000,0.3333333432674408
1777286646.0745785,702000,0.20000000298023224
1777286651.143908,703000,0.0
1777286656.9523566,704000,0.375
1777286662.7777479,705000,0.3333333432674408
1777286668.4209135,706000,0.6000000238418579
1777286673.0581276,707000,0.375
1777286679.0353963,708000,1.0
1777286684.2904396,709000,0.5
1777286690.3446193,710000,1.0
1777286695.3588097,711000,0.4000000059604645
1777286701.0329497,712000,0.6666666865348816
1777286706.3088214,713000,0.6000000238418579
1777286711.7578688,714000,0.2857142984867096
1777286717.4890158,715000,0.4000000059604645
1777286722.2009592,716000,1.0
1777286727.5229373,717000,0.75
1777286733.3154185,718000,0.2857142984867096
1777286739.0881867,719000,0.5
1777286744.171637,720000,0.6000000238418579
1777286749.6172214,721000,0.5
1777286754.8288891,722000,0.3333333432674408
1777286760.5826278,723000,0.75
1777286765.3694053,724000,0.5
1777286770.3004193,725000,0.25
1777286775.591454,726000,0.6000000238418579
1777286781.5708666,727000,0.75
1777286786.5286417,728000,0.75
1777286792.6935363,729000,0.75
1777286796.977923,730000,0.1666666716337204
1777286801.6898556,731000,0.6000000238418579
1777286805.509425,732000,1.0
1777286810.1630197,733000,0.375
1777286815.012634,734000,0.5
1777286820.559244,735000,0.800000011920929
1777286826.8177097,736000,0.6666666865348816
1777286832.62476,737000,0.75
1777286837.599089,738000,0.4000000059604645
1777286843.0478272,739000,0.6000000238418579
1777286849.0492165,740000,0.5
1777286854.3619606,741000,0.4000000059604645
1777286859.8284464,742000,0.6000000238418579
1777286864.9269753,743000,0.4000000059604645
1777286870.5886505,744000,0.30000001192092896
1777286874.7972014,745000,0.25
1777286880.0762854,746000,0.4000000059604645
1777286885.7126937,747000,0.5
1777286891.5093684,748000,0.6000000238418579
1777286897.2407014,749000,0.2857142984867096
1777286901.8951893,750000,0.6000000238418579
1777286907.0884109,751000,0.6000000238418579
1777286912.456879,752000,0.4000000059604645
1777286918.2671435,753000,0.6666666865348816
