wall_time,step,value
1777285223.6312225,411000,-0.250001460313797
1777285228.6068714,412000,-1.198377013206482
1777285233.9227574,413000,-0.7400819063186646
1777285238.7793286,414000,-1.18733549118042
1777285243.9990559,415000,-0.6078535914421082
1777285249.294038,416000,-0.3431853652000427
1777285253.8470752,417000,-0.47106435894966125
1777285259.2603586,418000,-0.7259162068367004
1777285264.2180073,419000,-0.7253138422966003
1777285269.3665009,420000,-0.3856552839279175
1777285274.7738736,421000,-0.7999773621559143
1777285279.7595432,422000,-0.8662812113761902
1777285284.6650345,423000,-0.626100480556488
1777285290.0081437,424000,-0.9094916582107544
1777285295.21575,425000,0.4651898443698883
1777285300.6206496,426000,-0.5846782326698303
1777285305.529499,427000,-0.2794646620750427
1777285311.0054133,428000,-0.5286076664924622
1777285316.2071471,429000,-0.7147515416145325
1777285321.4839635,430000,-0.7428905963897705
1777285326.3927228,431000,-0.11637669801712036
1777285331.6304533,432000,-0.6011915802955627
1777285336.7441168,433000,-0.36100244522094727
1777285342.348464,434000,-0.9810675382614136
1777285347.4001994,435000,-1.276073932647705
1777285351.8723557,436000,-0.9039915800094604
1777285357.2496083,437000,-0.8364204168319702
1777285362.2304695,438000,-0.6087552309036255
1777285367.9028385,439000,-0.627297043800354
1777285373.1307275,440000,-0.9216852188110352
1777285378.0757952,441000,-0.9645717144012451
1777285383.3807907,442000,-1.0608335733413696
1777285388.632217,443000,-0.8178988099098206
1777285394.1930792,444000,-0.6731107234954834
1777285401.1376636,445000,-0.7913991212844849
1777285406.1912777,446000,-0.115944504737854
1777285411.0181398,447000,-0.8501473069190979
1777285415.6612773,448000,-1.1783167123794556
1777285420.5461679,449000,-0.11282747983932495
1777285425.5583377,450000,-1.2482553720474243
1777285431.4980354,451000,-0.7384147644042969
1777285437.2704003,452000,-0.5066846609115601
1777285442.8766701,453000,-0.01924150623381138
1777285448.4265616,454000,-1.1205543279647827
1777285454.3385675,455000,0.05328027531504631
1777285459.1263466,456000,0.2557690739631653
1777285464.856598,457000,-0.8944520354270935
1777285469.5132058,458000,-1.1386574506759644
1777285475.2779613,459000,-0.8854645490646362
1777285480.4218698,460000,-0.6347237825393677
1777285485.8582664,461000,-0.8181401491165161
1777285490.9821644,462000,-0.15109838545322418
1777285496.2539835,463000,-0.3815007209777832
1777285501.7305884,464000,-0.8724779486656189
1777285507.177052,465000,-0.824932873249054
1777285512.6794348,466000,-1.0977064371109009
1777285517.9082282,467000,-0.9876945614814758
1777285523.1142478,468000,-0.7317802309989929
1777285528.2861264,469000,-0.47156694531440735
1777285533.7122738,470000,-0.9534217119216919
1777285538.9972422,471000,-0.13851644098758698
1777285545.386903,472000,0.32286813855171204
1777285550.0691264,473000,-0.3483029007911682
1777285556.0773015,474000,-0.4274277687072754
1777285561.2497537,475000,-0.5905073285102844
1777285566.566108,476000,0.34900882840156555
1777285572.593785,477000,-0.013085984624922276
1777285577.751296,478000,-0.3330334424972534
